timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:11:01.048, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4952 MiB
2026/09/16 11:11:01.148, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4952 MiB
2026/09/16 11:11:01.248, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5006 MiB
2026/09/16 11:11:01.349, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5006 MiB
2026/09/16 11:11:01.449, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5006 MiB
2026/09/16 11:11:01.549, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5006 MiB
2026/09/16 11:11:01.649, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5006 MiB
2026/09/16 11:11:01.750, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5006 MiB
2026/09/16 11:11:01.850, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5006 MiB
2026/09/16 11:11:01.950, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5006 MiB
2026/09/16 11:11:02.051, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5006 MiB
2026/09/16 11:11:02.151, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5003 MiB
2026/09/16 11:11:02.251, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:02.351, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:02.452, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:02.552, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:02.652, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:02.752, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:02.853, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:02.953, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:03.053, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:03.153, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:03.254, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:03.354, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:03.454, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:03.555, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:03.655, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:03.755, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:03.855, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:03.956, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:04.056, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:04.156, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:04.256, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:04.357, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:04.457, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:04.557, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:04.658, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:04.758, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:04.858, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:04.959, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:05.059, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:05.159, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:05.260, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:05.360, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:05.460, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:05.560, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:05.661, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:05.761, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:05.862, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:05.962, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:06.062, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:06.163, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:06.263, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:06.363, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:06.464, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:06.564, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:06.664, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:06.765, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:06.865, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4983 MiB
2026/09/16 11:11:06.965, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:07.066, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:07.166, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:07.266, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:07.366, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:07.467, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:07.567, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:07.667, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:07.768, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:07.868, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:07.968, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:08.069, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:08.169, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:08.269, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:08.370, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:08.470, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:08.570, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:08.671, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:08.771, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:08.872, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:08.972, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:09.073, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:09.173, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:09.274, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:09.374, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:09.474, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:09.575, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:09.676, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:09.776, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:09.877, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:09.977, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:10.078, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:10.178, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:11:10.279, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:10.379, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:10.479, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:10.580, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:10.680, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:10.781, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:10.881, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:10.982, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:11.082, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:11.182, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5002 MiB
2026/09/16 11:11:11.283, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5002 MiB
2026/09/16 11:11:11.384, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5002 MiB
2026/09/16 11:11:11.484, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5002 MiB
2026/09/16 11:11:11.585, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5002 MiB
2026/09/16 11:11:11.685, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5002 MiB
2026/09/16 11:11:11.786, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5002 MiB
2026/09/16 11:11:11.889, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5002 MiB
2026/09/16 11:11:11.990, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5002 MiB
2026/09/16 11:11:12.091, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5002 MiB
2026/09/16 11:11:12.192, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:12.294, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:12.396, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:12.496, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:12.596, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:12.697, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:12.797, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:12.898, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:12.998, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:13.098, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:13.199, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4982 MiB
2026/09/16 11:11:13.299, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:13.400, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:13.501, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:13.601, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:13.702, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:13.802, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:13.903, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:14.003, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:14.104, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:14.204, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:14.305, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:14.406, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:14.506, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:14.607, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:14.707, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:14.808, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:14.908, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:15.008, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:15.109, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:15.209, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:15.309, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:15.410, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:15.510, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:15.611, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:15.711, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:15.812, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:15.912, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:16.012, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:16.113, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:16.213, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:16.314, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:16.414, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:16.515, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:16.615, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:16.715, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4950 MiB
2026/09/16 11:11:16.816, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:16.917, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:17.017, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:17.118, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:17.218, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:17.319, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:17.420, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:17.520, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:17.621, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:17.721, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:17.822, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:17.923, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4951 MiB
2026/09/16 11:11:18.023, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4955 MiB
2026/09/16 11:11:18.124, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4955 MiB
2026/09/16 11:11:18.225, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4955 MiB
2026/09/16 11:11:18.325, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5067 MiB
2026/09/16 11:11:18.426, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5221 MiB
2026/09/16 11:11:18.526, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5405 MiB
2026/09/16 11:11:18.627, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5593 MiB
2026/09/16 11:11:18.727, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5733 MiB
2026/09/16 11:11:18.828, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5872 MiB
2026/09/16 11:11:18.928, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6054 MiB
2026/09/16 11:11:19.029, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6256 MiB
2026/09/16 11:11:19.129, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6428 MiB
2026/09/16 11:11:19.229, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6612 MiB
2026/09/16 11:11:19.330, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6784 MiB
2026/09/16 11:11:19.431, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6996 MiB
2026/09/16 11:11:19.531, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7196 MiB
2026/09/16 11:11:19.631, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7374 MiB
2026/09/16 11:11:19.732, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7402 MiB
2026/09/16 11:11:19.832, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7486 MiB
2026/09/16 11:11:19.933, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7642 MiB
2026/09/16 11:11:20.033, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7854 MiB
2026/09/16 11:11:20.133, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8046 MiB
2026/09/16 11:11:20.234, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8240 MiB
2026/09/16 11:11:20.334, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8372 MiB
2026/09/16 11:11:20.434, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8374 MiB
2026/09/16 11:11:20.535, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8484 MiB
2026/09/16 11:11:20.635, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8484 MiB
2026/09/16 11:11:20.736, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8580 MiB
2026/09/16 11:11:20.836, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8580 MiB
2026/09/16 11:11:20.937, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8580 MiB
2026/09/16 11:11:21.037, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8580 MiB
2026/09/16 11:11:21.138, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8580 MiB
2026/09/16 11:11:21.238, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:21.339, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:21.439, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:21.539, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:21.640, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:21.740, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:21.841, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:21.941, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:22.042, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:22.142, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:22.243, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8582 MiB
2026/09/16 11:11:22.344, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8634 MiB
2026/09/16 11:11:22.444, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8634 MiB
2026/09/16 11:11:22.545, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8634 MiB
2026/09/16 11:11:22.645, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8634 MiB
2026/09/16 11:11:22.745, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8634 MiB
2026/09/16 11:11:22.846, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8634 MiB
2026/09/16 11:11:22.946, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8634 MiB
2026/09/16 11:11:23.047, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8634 MiB
2026/09/16 11:11:23.147, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:11:23.248, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8636 MiB
2026/09/16 11:11:23.349, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8710 MiB
2026/09/16 11:11:23.449, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8712 MiB
2026/09/16 11:11:23.549, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8726 MiB
2026/09/16 11:11:23.650, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8804 MiB
2026/09/16 11:11:23.750, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8804 MiB
2026/09/16 11:11:23.851, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8914 MiB
2026/09/16 11:11:23.951, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9354 MiB
2026/09/16 11:11:24.052, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9354 MiB
2026/09/16 11:11:24.152, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9322 MiB
2026/09/16 11:11:24.253, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9324 MiB
2026/09/16 11:11:24.353, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9378 MiB
2026/09/16 11:11:24.454, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9378 MiB
2026/09/16 11:11:24.554, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9378 MiB
2026/09/16 11:11:24.655, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9378 MiB
2026/09/16 11:11:24.755, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9378 MiB
2026/09/16 11:11:24.855, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9380 MiB
2026/09/16 11:11:24.955, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9380 MiB
2026/09/16 11:11:25.056, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9380 MiB
2026/09/16 11:11:25.156, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9380 MiB
2026/09/16 11:11:25.256, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9380 MiB
2026/09/16 11:11:25.356, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9359 MiB
2026/09/16 11:11:25.457, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9361 MiB
2026/09/16 11:11:25.557, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9361 MiB
2026/09/16 11:11:25.657, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9361 MiB
2026/09/16 11:11:25.758, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9361 MiB
2026/09/16 11:11:25.858, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9361 MiB
2026/09/16 11:11:25.958, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9363 MiB
